Endpoint;Scenario;IP Address;Client ID;Mode;Status Code;Latency (Seconds);Model Code;Articles Returned;Returned Article IDs (Debug);Full Response / Error;TC IDs;Geo Note;Execution Time (ms)
/latest_feed;TC-001,004,005,014,015: Core Behavior (Sort, Dedup, Latency, No-Recency);140.213.138.238;test-9119;Localized;200;0.346895;N/A;20;1263622, 238311, 238307, 238292, 95199, 7870195, 1263475, 1263453, 1263441, 396446, 396353, 1263282, 1263268, 348272, 348270, 348268, 7870634, 1263655, 1263654, 380697;"{""status"": true, ""data"": [{""id"": 1263622, ""site"": ""jateng"", ""title"": ""Menang Tipis Atas Hong Kong, Timnas Putri U-16 Garuda Pertiwi Juarai Grup A dan Lolos Semifinal"", ""subtitle"": null, ""section_title"": ""Super Ball"", ""alias"": ""superball/1263622/menang-tipis-atas-hong-kong-timnas-putri-u-16-garuda-pertiwi-juarai-grup-a-dan-lolos-semifinal"", ""publish_date"": ""2026-08-19T07:12:58+07:00"", ""url"": ""https://jateng.tribunnews.com/superball/1263622/menang-tipis-atas-hong-kong-timnas-putri-u-16-garuda-pertiwi-juarai-grup-a-dan-lolos-semifinal"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260819_-Timnas-Putri-U-16-Indonesia.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.022451793765546}, {""id"": 238311, ""site"": ""kalteng"", ""title"": ""Skor 1-0 Hasil Indonesia vs Hong Kong: Gol Pemain Abepura Papua Pembeda Babak Pertama"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Ball"", ""alias"": ""superball/238311/skor-1-0-hasil-indonesia-vs-hong-kong-gol-pemain-abepura-papua-pembeda-babak-pertama"", ""publish_date"": ""2026-08-18T21:00:38+07:00"", ""url"": ""https://kalteng.tribunnews.com/superball/238311/skor-1-0-hasil-indonesia-vs-hong-kong-gol-pemain-abepura-papua-pembeda-babak-pertama"", ""foto"": ""https://asset-2.tribunnews.com/kalteng/foto/bank/images/Kesya-Arabela-Manisya-Nian-Timnas-Indonesia.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000136503193339}, {""id"": 238307, ""site"": ""kalteng"", ""title"": ""Sedang Berlangsung Live Streaming Indonesia vs Hong Kong, Update Klasemen Srikandi Merdeka Cup 2026"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Ball"", ""alias"": ""superball/238307/sedang-berlangsung-live-streaming-indonesia-vs-hong-kong-update-klasemen-srikandi-merdeka-cup-2026"", ""publish_date"": ""2026-08-18T19:47:09+07:00"", ""url"": ""https://kalteng.tribunnews.com/superball/238307/sedang-berlangsung-live-streaming-indonesia-vs-hong-kong-update-klasemen-srikandi-merdeka-cup-2026"", ""foto"": ""https://asset-2.tribunnews.com/kalteng/foto/bank/images/Indonesia-vs-Hong-Kong-Srikandi.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000073994213624}, {""id"": 238292, ""site"": ""kalteng"", ""title"": ""Klasemen Srikandi Merdeka Cup 2026 Terbaru Hasil Akhir Malaysia vs Arab Saudi: Sosok Ini Cetak 7 Gol"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Ball"", ""alias"": ""superball/238292/klasemen-srikandi-merdeka-cup-2026-terbaru-hasil-akhir-malaysia-vs-arab-saudi-sosok-ini-cetak-7-gol"", ""publish_date"": ""2026-08-18T17:03:41+07:00"", ""url"": ""https://kalteng.tribunnews.com/superball/238292/klasemen-srikandi-merdeka-cup-2026-terbaru-hasil-akhir-malaysia-vs-arab-saudi-sosok-ini-cetak-7-gol"", ""foto"": ""https://asset-2.tribunnews.com/kalteng/foto/bank/images/Malaysia-vs-Arab-Saudi.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000018949256022}, {""id"": 95199, ""site"": ""banyumas"", ""title"": ""Optimalkan Pendapatan Pajak, Pemkab Kudus Gandeng Kejaksaan"", ""subtitle"": null, ""section_title"": ""Jateng"", ""alias"": ""jateng/95199/optimalkan-pendapatan-pajak-pemkab-kudus-gandeng-kejaksaan"", ""publish_date"": ""2026-08-18T15:31:00+07:00"", ""url"": ""https://banyumas.tribunnews.com/jateng/95199/optimalkan-pendapatan-pajak-pemkab-kudus-gandeng-kejaksaan"", ""foto"": ""https://asset-2.tribunnews.com/banyumas/foto/bank/images/Mou-pemkab-dan-kejaksaan-kudus.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000008753061794}, {""id"": 7870195, ""site"": ""tribunnews"", ""title"": ""Singapura Kalahkan Putri Nusantara 2-0, Srikandi Fair Semarakkan HUT RI di Kudus"", ""subtitle"": ""Soccer Style"", ""section_title"": ""Super Skor"", ""alias"": ""superskor/7870195/singapura-kalahkan-putri-nusantara-2-0-srikandi-fair-semarakkan-hut-ri-di-kudus"", ""publish_date"": ""2026-08-18T15:13:15+07:00"", ""url"": ""https://www.tribunnews.com/superskor/7870195/singapura-kalahkan-putri-nusantara-2-0-srikandi-fair-semarakkan-hut-ri-di-kudus"", ""foto"": ""https://asset-2.tribunnews.com/tribunnews/foto/bank/images/SRIKANDI-FAIR-Maskot-Srikandi-Merdeka-Cup.jpg<pf>KALAH-Timnas-Putri-U-16-Indonesia.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000007549541934}, {""id"": 1263475, ""site"": ""jateng"", ""title"": ""Cukur Malaysia 3-0, Garuda Pertiwi ke Semifinal Srikandi Merdeka Cup"", ""subtitle"": ""Champions"", ""section_title"": ""Super Ball"", ""alias"": ""superball/1263475/cukur-malaysia-3-0-garuda-pertiwi-ke-semifinal-srikandi-merdeka-cup"", ""publish_date"": ""2026-08-18T04:29:51+07:00"", ""url"": ""https://jateng.tribunnews.com/superball/1263475/cukur-malaysia-3-0-garuda-pertiwi-ke-semifinal-srikandi-merdeka-cup"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/Tribun-Jateng-Hari-Ini-Selasa-18-Agustus-2026.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000035430588}, {""id"": 1263453, ""site"": ""jateng"", ""title"": ""Bupati Kudus: Srikandi Merdeka Cup Perkuat Sport Tourism"", ""subtitle"": null, ""section_title"": ""Muria"", ""alias"": ""muria/1263453/bupati-kudus-srikandi-merdeka-cup-perkuat-sport-tourism"", ""publish_date"": ""2026-08-17T19:46:34+07:00"", ""url"": ""https://jateng.tribunnews.com/muria/1263453/bupati-kudus-srikandi-merdeka-cup-perkuat-sport-tourism"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260817_POTONG-PITA-Bupati-Kudus-Samani-Intakoris.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000452431}, {""id"": 1263441, ""site"": ""jateng"", ""title"": ""Putri Nusantara Kalah 0-2 dari Singapura"", ""subtitle"": null, ""section_title"": ""Super Ball"", ""alias"": ""superball/1263441/putri-nusantara-kalah-0-2-dari-singapura"", ""publish_date"": ""2026-08-17T17:53:03+07:00"", ""url"": ""https://jateng.tribunnews.com/superball/1263441/putri-nusantara-kalah-0-2-dari-singapura"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260817_PERTANDINGAN-Pemaim-Timnas-Putri-U-16-Singapura.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.00000000017568}, {""id"": 396446, ""site"": ""wow"", ""title"": ""Hasil Srikandi Merdeka Cup: Timnas Putri U-16 Indonesia Lolos Semifinal usai Bungkam Malaysia"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Ball"", ""alias"": ""superball/396446/hasil-srikandi-merdeka-cup-timnas-putri-u-16-indonesia-lolos-semifinal-usai-bungkam-malaysia"", ""publish_date"": ""2026-08-17T16:53:55+07:00"", ""url"": ""https://wow.tribunnews.com/superball/396446/hasil-srikandi-merdeka-cup-timnas-putri-u-16-indonesia-lolos-semifinal-usai-bungkam-malaysia"", ""foto"": ""https://asset-2.tribunnews.com/wow/foto/bank/images/TEMBUS-SEMIFINAL-Timnas-Putri-U-16-Indonesia-Garuda-Pertiwi.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000107327}, {""id"": 396353, ""site"": ""wow"", ""title"": ""Update Daftar Pelatih Liga 2 Championship setelah Kahudi Wahyu Diumumkan Merapat ke Persiku Kudus"", ""subtitle"": ""Indonesia"", ""section_title"": ""Super Ball"", ""alias"": ""superball/396353/update-daftar-pelatih-liga-2-championship-setelah-kahudi-wahyu-diumumkan-merapat-ke-persiku-kudus"", ""publish_date"": ""2026-08-17T10:07:38+07:00"", ""url"": ""https://wow.tribunnews.com/superball/396353/update-daftar-pelatih-liga-2-championship-setelah-kahudi-wahyu-diumumkan-merapat-ke-persiku-kudus"", ""foto"": ""https://asset-2.tribunnews.com/wow/foto/bank/images/kahudi-wahyu-123.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000003633}, {""id"": 1263282, ""site"": ""jateng"", ""title"": ""Timnas Putri U-16 Thailand Tumbangkan Timnas Putri U-16 Indonesia Putri Nusantara 2-0"", ""subtitle"": null, ""section_title"": ""Jawa Tengah"", ""alias"": ""jawa-tengah/1263282/timnas-putri-u-16-thailand-tumbangkan-timnas-putri-u-16-indonesia-putri-nusantara-2-0"", ""publish_date"": ""2026-08-15T19:07:00+07:00"", ""url"": ""https://jateng.tribunnews.com/jawa-tengah/1263282/timnas-putri-u-16-thailand-tumbangkan-timnas-putri-u-16-indonesia-putri-nusantara-2-0"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/PERTANDINGAN-Pertandingan-Timnas-Putri-U-16.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.0}, {""id"": 1263268, ""site"": ""jateng"", ""title"": ""Pemkab Kudus dan Kantor Pertanahan Sepakat: Urus Alih Hak Tanah Maksimal 10 Hari"", ""subtitle"": null, ""section_title"": ""Muria"", ""alias"": ""muria/1263268/pemkab-kudus-dan-kantor-pertanahan-sepakat-urus-alih-hak-tanah-maksimal-10-hari"", ""publish_date"": ""2026-08-15T14:54:34+07:00"", ""url"": ""https://jateng.tribunnews.com/muria/1263268/pemkab-kudus-dan-kantor-pertanahan-sepakat-urus-alih-hak-tanah-maksimal-10-hari"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260815_Pertemuan-Pemerintah-Kabupaten-Kudus.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.0}, {""id"": 348272, ""site"": ""solo"", ""title"": ""Menilik Karnaval Budaya Klaten 2026 yang Sukses Pukau Warga, Peserta Tampilkan Karakter Khas Wilayah"", ""subtitle"": ""Sosial"", ""section_title"": ""Klaten Bersinar"", ""alias"": ""klaten-bersinar/348272/menilik-karnaval-budaya-klaten-2026-yang-sukses-pukau-warga-peserta-tampilkan-karakter-khas-wilayah"", ""publish_date"": ""2026-08-19T13:29:09+07:00"", ""url"": ""https://solo.tribunnews.com/klaten-bersinar/348272/menilik-karnaval-budaya-klaten-2026-yang-sukses-pukau-warga-peserta-tampilkan-karakter-khas-wilayah"", ""foto"": ""https://asset-2.tribunnews.com/solo/foto/bank/images/Kecamatan-Gantiwarno-membawa-konsep-prajurit-tapal-batas.jpg"", ""region"": ""Jawa"", ""city"": ""Kabupaten Klaten"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.516064418242081}, {""id"": 348270, ""site"": ""solo"", ""title"": ""TPAAF 2026 Seri Solo Resmi Berakhir, Berikut Daftar Juara dan Top Scorer"", ""subtitle"": ""Olahraga Lain"", ""section_title"": ""Sport"", ""alias"": ""sport/348270/tpaaf-2026-seri-solo-resmi-berakhir-berikut-daftar-juara-dan-top-scorer"", ""publish_date"": ""2026-08-19T13:18:32+07:00"", ""url"": ""https://solo.tribunnews.com/sport/348270/tpaaf-2026-seri-solo-resmi-berakhir-berikut-daftar-juara-dan-top-scorer"", ""foto"": ""https://asset-2.tribunnews.com/solo/foto/bank/images/Final-Tribun-Putih-Abu-Abu-Futsal-Seri-Solo-mempertemukan-SMA-Negeri-Kebakkramat-Karanganyar.jpg"", ""region"": ""Jawa"", ""city"": ""Karanganyar"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.472368487865736}, {""id"": 348268, ""site"": ""solo"", ""title"": ""Truk Trailer Terjun ke Jurang di Jembatan Kenteng Boyolali, Sopir Diduga Alami Microsleep"", ""subtitle"": null, ""section_title"": ""Solo Raya"", ""alias"": ""solo-raya/348268/truk-trailer-terjun-ke-jurang-di-jembatan-kenteng-boyolali-sopir-diduga-alami-microsleep"", ""publish_date"": ""2026-08-19T13:04:24+07:00"", ""url"": ""https://solo.tribunnews.com/solo-raya/348268/truk-trailer-terjun-ke-jurang-di-jembatan-kenteng-boyolali-sopir-diduga-alami-microsleep"", ""foto"": ""https://asset-2.tribunnews.com/solo/foto/bank/images/Kecelakaan-tunggal-truk-trailer-terjadi-di-Jembatan-Kenteng-Jalan-Semarang-Solo.jpg"", ""region"": ""Jawa"", ""city"": ""Boyolali"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.419885307500416}, {""id"": 7870634, ""site"": ""tribunnews"", ""title"": ""Piyambakan Jadi Lagu Paling Berkesan Sepanjang Karier Solo Topik Sudirman, Sebut sebagai Prasasti"", ""subtitle"": ""Musik"", ""section_title"": ""Seleb"", ""alias"": ""seleb/7870634/piyambakan-jadi-lagu-paling-berkesan-sepanjang-karier-solo-topik-sudirman-sebut-sebagai-prasasti"", ""publish_date"": ""2026-08-19T12:41:24+07:00"", ""url"": ""https://www.tribunnews.com/seleb/7870634/piyambakan-jadi-lagu-paling-berkesan-sepanjang-karier-solo-topik-sudirman-sebut-sebagai-prasasti"", ""foto"": ""https://asset-2.tribunnews.com/tribunnews/foto/bank/images/Karier-solo-Topik-Sudirman-dengan-lagu-Piyambakan.jpg"", ""region"": ""Jawa"", ""city"": ""Solo"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.346649758488984}, {""id"": 1263655, ""site"": ""jateng"", ""title"": ""Dua Hari Tak Masuk Kerja, Pria Ditemukan Meninggal di Rumahnya di Banyuputih Batang"", ""subtitle"": null, ""section_title"": ""Jawa Tengah"", ""alias"": ""jawa-tengah/1263655/dua-hari-tak-masuk-kerja-pria-ditemukan-meninggal-di-rumahnya-di-banyuputih-batang"", ""publish_date"": ""2026-08-19T12:35:04+07:00"", ""url"": ""https://jateng.tribunnews.com/jawa-tengah/1263655/dua-hari-tak-masuk-kerja-pria-ditemukan-meninggal-di-rumahnya-di-banyuputih-batang"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260819_penemuan-mayat.jpg"", ""region"": ""Jawa"", ""city"": ""Batang"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.328828766675476}, {""id"": 1263654, ""site"": ""jateng"", ""title"": ""Salam Perpisahan Jadi Modus Penyelundupan Narkoba ke Tahanan di PN Semarang"", ""subtitle"": null, ""section_title"": ""Semarang"", ""alias"": ""semarang/1263654/salam-perpisahan-jadi-modus-penyelundupan-narkoba-ke-tahanan-di-pn-semarang"", ""publish_date"": ""2026-08-19T12:30:41+07:00"", ""url"": ""https://jateng.tribunnews.com/semarang/1263654/salam-perpisahan-jadi-modus-penyelundupan-narkoba-ke-tahanan-di-pn-semarang"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260819_penyelundupan-narkoba.jpg"", ""region"": ""Jawa"", ""city"": ""Semarang"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.317034109830404}, {""id"": 380697, ""site"": ""style"", ""title"": ""Geger Orangutan Lepas Berkeliaran di Jalan, Manajemen Solo Safari Minta Maaf, Siap Evaluasi"", ""subtitle"": ""Regional"", ""section_title"": ""News"", ""alias"": ""news/380697/geger-orangutan-lepas-berkeliaran-di-jalan-manajemen-solo-safari-minta-maaf-siap-evaluasi"", ""publish_date"": ""2026-08-19T12:28:31+07:00"", ""url"": ""https://style.tribunnews.com/news/380697/geger-orangutan-lepas-berkeliaran-di-jalan-manajemen-solo-safari-minta-maaf-siap-evaluasi"", ""foto"": ""https://asset-2.tribunnews.com/style/foto/bank/images/Orangutan-milik-Solo-Safari-lepas.jpg"", ""region"": ""Jawa"", ""city"": ""Solo"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.311361249843636}], ""execution_time"": 90.76, ""user_location"": ""Kudus""}";TC-001,004,005,014,015;Kudus, Central Java;90.76
