Endpoint;Scenario;IP Address;Client ID;Mode;Status Code;Latency (Seconds);Model Code;Articles Returned;Returned Article IDs (Debug);Full Response / Error;TC IDs;Geo Note;Execution Time (ms)
/latest_feed;TC-001,004,005,014,015: Core Behavior (Sort, Dedup, Latency, No-Recency);140.213.138.238;test-9119;Localized;200;0.316485;N/A;20;1263677, 238340, 1263622, 238311, 238307, 238292, 95199, 7870195, 1263475, 1263453, 1263441, 396446, 396353, 1263282, 1112621, 95237, 95236, 348288, 348287, 348286;"{""status"": true, ""data"": [{""id"": 1263677, ""site"": ""jateng"", ""title"": ""Desa Jati Kulon Kudus Juara 1 Pengelolaan Sampah Tingkat Jateng"", ""subtitle"": null, ""section_title"": ""Visit Kudus"", ""alias"": ""visit-kudus/1263677/desa-jati-kulon-kudus-juara-1-pengelolaan-sampah-tingkat-jateng"", ""publish_date"": ""2026-08-19T15:20:57+07:00"", ""url"": ""https://jateng.tribunnews.com/visit-kudus/1263677/desa-jati-kulon-kudus-juara-1-pengelolaan-sampah-tingkat-jateng"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260819-_-Desa-Jati-Kulon-Kudus-Juara-1-Pengelolaan-Sampah-Jateng.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.398622601900177}, {""id"": 238340, ""site"": ""kalteng"", ""title"": ""Live Streaming Thailand vs Singapura jelang Penentuan Semifinal Indonesia vs Yordania"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Ball"", ""alias"": ""superball/238340/live-streaming-thailand-vs-singapura-jelang-penentuan-semifinal-indonesia-vs-yordania"", ""publish_date"": ""2026-08-19T14:48:55+07:00"", ""url"": ""https://kalteng.tribunnews.com/superball/238340/live-streaming-thailand-vs-singapura-jelang-penentuan-semifinal-indonesia-vs-yordania"", ""foto"": ""https://asset-2.tribunnews.com/kalteng/foto/bank/images/Thailand-vs-Singapura-AFF-U19.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.305231547433081}, {""id"": 1263622, ""site"": ""jateng"", ""title"": ""Menang Tipis Atas Hong Kong, Timnas Putri U-16 Garuda Pertiwi Juarai Grup A dan Lolos Semifinal"", ""subtitle"": null, ""section_title"": ""Super Ball"", ""alias"": ""superball/1263622/menang-tipis-atas-hong-kong-timnas-putri-u-16-garuda-pertiwi-juarai-grup-a-dan-lolos-semifinal"", ""publish_date"": ""2026-08-19T07:12:58+07:00"", ""url"": ""https://jateng.tribunnews.com/superball/1263622/menang-tipis-atas-hong-kong-timnas-putri-u-16-garuda-pertiwi-juarai-grup-a-dan-lolos-semifinal"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260819_-Timnas-Putri-U-16-Indonesia.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.006831110995314}, {""id"": 238311, ""site"": ""kalteng"", ""title"": ""Skor 1-0 Hasil Indonesia vs Hong Kong: Gol Pemain Abepura Papua Pembeda Babak Pertama"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Ball"", ""alias"": ""superball/238311/skor-1-0-hasil-indonesia-vs-hong-kong-gol-pemain-abepura-papua-pembeda-babak-pertama"", ""publish_date"": ""2026-08-18T21:00:38+07:00"", ""url"": ""https://kalteng.tribunnews.com/superball/238311/skor-1-0-hasil-indonesia-vs-hong-kong-gol-pemain-abepura-papua-pembeda-babak-pertama"", ""foto"": ""https://asset-2.tribunnews.com/kalteng/foto/bank/images/Kesya-Arabela-Manisya-Nian-Timnas-Indonesia.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.00004153202532}, {""id"": 238307, ""site"": ""kalteng"", ""title"": ""Sedang Berlangsung Live Streaming Indonesia vs Hong Kong, Update Klasemen Srikandi Merdeka Cup 2026"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Ball"", ""alias"": ""superball/238307/sedang-berlangsung-live-streaming-indonesia-vs-hong-kong-update-klasemen-srikandi-merdeka-cup-2026"", ""publish_date"": ""2026-08-18T19:47:09+07:00"", ""url"": ""https://kalteng.tribunnews.com/superball/238307/sedang-berlangsung-live-streaming-indonesia-vs-hong-kong-update-klasemen-srikandi-merdeka-cup-2026"", ""foto"": ""https://asset-2.tribunnews.com/kalteng/foto/bank/images/Indonesia-vs-Hong-Kong-Srikandi.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000022513242945}, {""id"": 238292, ""site"": ""kalteng"", ""title"": ""Klasemen Srikandi Merdeka Cup 2026 Terbaru Hasil Akhir Malaysia vs Arab Saudi: Sosok Ini Cetak 7 Gol"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Ball"", ""alias"": ""superball/238292/klasemen-srikandi-merdeka-cup-2026-terbaru-hasil-akhir-malaysia-vs-arab-saudi-sosok-ini-cetak-7-gol"", ""publish_date"": ""2026-08-18T17:03:41+07:00"", ""url"": ""https://kalteng.tribunnews.com/superball/238292/klasemen-srikandi-merdeka-cup-2026-terbaru-hasil-akhir-malaysia-vs-arab-saudi-sosok-ini-cetak-7-gol"", ""foto"": ""https://asset-2.tribunnews.com/kalteng/foto/bank/images/Malaysia-vs-Arab-Saudi.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000005765440076}, {""id"": 95199, ""site"": ""banyumas"", ""title"": ""Optimalkan Pendapatan Pajak, Pemkab Kudus Gandeng Kejaksaan"", ""subtitle"": null, ""section_title"": ""Jateng"", ""alias"": ""jateng/95199/optimalkan-pendapatan-pajak-pemkab-kudus-gandeng-kejaksaan"", ""publish_date"": ""2026-08-18T15:31:00+07:00"", ""url"": ""https://banyumas.tribunnews.com/jateng/95199/optimalkan-pendapatan-pajak-pemkab-kudus-gandeng-kejaksaan"", ""foto"": ""https://asset-2.tribunnews.com/banyumas/foto/bank/images/Mou-pemkab-dan-kejaksaan-kudus.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000002663178606}, {""id"": 7870195, ""site"": ""tribunnews"", ""title"": ""Singapura Kalahkan Putri Nusantara 2-0, Srikandi Fair Semarakkan HUT RI di Kudus"", ""subtitle"": ""Soccer Style"", ""section_title"": ""Super Skor"", ""alias"": ""superskor/7870195/singapura-kalahkan-putri-nusantara-2-0-srikandi-fair-semarakkan-hut-ri-di-kudus"", ""publish_date"": ""2026-08-18T15:13:15+07:00"", ""url"": ""https://www.tribunnews.com/superskor/7870195/singapura-kalahkan-putri-nusantara-2-0-srikandi-fair-semarakkan-hut-ri-di-kudus"", ""foto"": ""https://asset-2.tribunnews.com/tribunnews/foto/bank/images/SRIKANDI-FAIR-Maskot-Srikandi-Merdeka-Cup.jpg<pf>KALAH-Timnas-Putri-U-16-Indonesia.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000002296999499}, {""id"": 1263475, ""site"": ""jateng"", ""title"": ""Cukur Malaysia 3-0, Garuda Pertiwi ke Semifinal Srikandi Merdeka Cup"", ""subtitle"": ""Champions"", ""section_title"": ""Super Ball"", ""alias"": ""superball/1263475/cukur-malaysia-3-0-garuda-pertiwi-ke-semifinal-srikandi-merdeka-cup"", ""publish_date"": ""2026-08-18T04:29:51+07:00"", ""url"": ""https://jateng.tribunnews.com/superball/1263475/cukur-malaysia-3-0-garuda-pertiwi-ke-semifinal-srikandi-merdeka-cup"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/Tribun-Jateng-Hari-Ini-Selasa-18-Agustus-2026.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000010779997}, {""id"": 1263453, ""site"": ""jateng"", ""title"": ""Bupati Kudus: Srikandi Merdeka Cup Perkuat Sport Tourism"", ""subtitle"": null, ""section_title"": ""Muria"", ""alias"": ""muria/1263453/bupati-kudus-srikandi-merdeka-cup-perkuat-sport-tourism"", ""publish_date"": ""2026-08-17T19:46:34+07:00"", ""url"": ""https://jateng.tribunnews.com/muria/1263453/bupati-kudus-srikandi-merdeka-cup-perkuat-sport-tourism"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260817_POTONG-PITA-Bupati-Kudus-Samani-Intakoris.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000137655}, {""id"": 1263441, ""site"": ""jateng"", ""title"": ""Putri Nusantara Kalah 0-2 dari Singapura"", ""subtitle"": null, ""section_title"": ""Super Ball"", ""alias"": ""superball/1263441/putri-nusantara-kalah-0-2-dari-singapura"", ""publish_date"": ""2026-08-17T17:53:03+07:00"", ""url"": ""https://jateng.tribunnews.com/superball/1263441/putri-nusantara-kalah-0-2-dari-singapura"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260817_PERTANDINGAN-Pemaim-Timnas-Putri-U-16-Singapura.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000053452}, {""id"": 396446, ""site"": ""wow"", ""title"": ""Hasil Srikandi Merdeka Cup: Timnas Putri U-16 Indonesia Lolos Semifinal usai Bungkam Malaysia"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Ball"", ""alias"": ""superball/396446/hasil-srikandi-merdeka-cup-timnas-putri-u-16-indonesia-lolos-semifinal-usai-bungkam-malaysia"", ""publish_date"": ""2026-08-17T16:53:55+07:00"", ""url"": ""https://wow.tribunnews.com/superball/396446/hasil-srikandi-merdeka-cup-timnas-putri-u-16-indonesia-lolos-semifinal-usai-bungkam-malaysia"", ""foto"": ""https://asset-2.tribunnews.com/wow/foto/bank/images/TEMBUS-SEMIFINAL-Timnas-Putri-U-16-Indonesia-Garuda-Pertiwi.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000032655}, {""id"": 396353, ""site"": ""wow"", ""title"": ""Update Daftar Pelatih Liga 2 Championship setelah Kahudi Wahyu Diumumkan Merapat ke Persiku Kudus"", ""subtitle"": ""Indonesia"", ""section_title"": ""Super Ball"", ""alias"": ""superball/396353/update-daftar-pelatih-liga-2-championship-setelah-kahudi-wahyu-diumumkan-merapat-ke-persiku-kudus"", ""publish_date"": ""2026-08-17T10:07:38+07:00"", ""url"": ""https://wow.tribunnews.com/superball/396353/update-daftar-pelatih-liga-2-championship-setelah-kahudi-wahyu-diumumkan-merapat-ke-persiku-kudus"", ""foto"": ""https://asset-2.tribunnews.com/wow/foto/bank/images/kahudi-wahyu-123.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000001105}, {""id"": 1263282, ""site"": ""jateng"", ""title"": ""Timnas Putri U-16 Thailand Tumbangkan Timnas Putri U-16 Indonesia Putri Nusantara 2-0"", ""subtitle"": null, ""section_title"": ""Jawa Tengah"", ""alias"": ""jawa-tengah/1263282/timnas-putri-u-16-thailand-tumbangkan-timnas-putri-u-16-indonesia-putri-nusantara-2-0"", ""publish_date"": ""2026-08-15T19:07:00+07:00"", ""url"": ""https://jateng.tribunnews.com/jawa-tengah/1263282/timnas-putri-u-16-thailand-tumbangkan-timnas-putri-u-16-indonesia-putri-nusantara-2-0"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/PERTANDINGAN-Pertandingan-Timnas-Putri-U-16.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.0}, {""id"": 1112621, ""site"": ""pekanbaru"", ""title"": ""Masuk Red Notice Interpol, Terungkap Modus Syeikh Ahmad Al Misry Cabuli Santri Pria"", ""subtitle"": ""Nasional"", ""section_title"": ""News"", ""alias"": ""news/1112621/masuk-red-notice-interpol-terungkap-modus-syeikh-ahmad-al-misry-cabuli-santri-pria"", ""publish_date"": ""2026-08-19T15:39:42+07:00"", ""url"": ""https://pekanbaru.tribunnews.com/news/1112621/masuk-red-notice-interpol-terungkap-modus-syeikh-ahmad-al-misry-cabuli-santri-pria"", ""foto"": ""https://asset-2.tribunnews.com/pekanbaru/foto/bank/images/Syekh-Ahmad-Al-Misry-buron-interpol.jpg"", ""region"": ""Jawa"", ""city"": ""Purbalingga"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.466037024578654}, {""id"": 95237, ""site"": ""banyumas"", ""title"": ""Industri Gula Semut Kebumen Berpeluang Ekspor"", ""subtitle"": null, ""section_title"": ""Barlingmascakeb"", ""alias"": ""barlingmascakeb/95237/industri-gula-semut-kebumen-berpeluang-ekspor"", ""publish_date"": ""2026-08-19T15:30:09+07:00"", ""url"": ""https://banyumas.tribunnews.com/barlingmascakeb/95237/industri-gula-semut-kebumen-berpeluang-ekspor"", ""foto"": ""https://asset-2.tribunnews.com/banyumas/foto/bank/images/barcode-gula-semut-banjarnegara.jpg"", ""region"": ""Jawa"", ""city"": ""Kebumen"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.430385684826434}, {""id"": 95236, ""site"": ""banyumas"", ""title"": ""Cegah Stunting di Banyumas Harus Dimulai Jauh Sebelum Menjadi Orangtua"", ""subtitle"": null, ""section_title"": ""Better Banyumas"", ""alias"": ""better-banyumas/95236/cegah-stunting-di-banyumas-harus-dimulai-jauh-sebelum-menjadi-orangtua"", ""publish_date"": ""2026-08-19T15:29:18+07:00"", ""url"": ""https://banyumas.tribunnews.com/better-banyumas/95236/cegah-stunting-di-banyumas-harus-dimulai-jauh-sebelum-menjadi-orangtua"", ""foto"": ""https://asset-2.tribunnews.com/banyumas/foto/bank/images/20260819-wabup-banyumas-dwi-asih-lintarti-hadiri-gerakan-cegah-stunting.jpg"", ""region"": ""Jawa"", ""city"": ""Banyumas"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.427347890578877}, {""id"": 348288, ""site"": ""solo"", ""title"": ""Ketegangan Jelang Tabuh Gamelan Kyai Sekati Keraton Solo, Kubu Purbaya Dihadang Pihak Hangabehi"", ""subtitle"": null, ""section_title"": ""Solo"", ""alias"": ""solo/348288/ketegangan-jelang-tabuh-gamelan-kyai-sekati-keraton-solo-kubu-purbaya-dihadang-pihak-hangabehi"", ""publish_date"": ""2026-08-19T15:25:59+07:00"", ""url"": ""https://solo.tribunnews.com/solo/348288/ketegangan-jelang-tabuh-gamelan-kyai-sekati-keraton-solo-kubu-purbaya-dihadang-pihak-hangabehi"", ""foto"": ""https://asset-2.tribunnews.com/solo/foto/bank/images/Masjid-Agung-Keraton-Solo-yang-berlokasi-di-Jl-Masjid-Agung-No1-Kauman.jpg"", ""region"": ""Jawa"", ""city"": ""Solo"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.415698202880498}, {""id"": 348287, ""site"": ""solo"", ""title"": ""Penyitaan 73 Motor Berknalpot Brong di Sukoharjo Dipicu Laporan Warga yang Terganggu Tiap Malam"", ""subtitle"": null, ""section_title"": ""Solo Raya"", ""alias"": ""solo-raya/348287/penyitaan-73-motor-berknalpot-brong-di-sukoharjo-dipicu-laporan-warga-yang-terganggu-tiap-malam"", ""publish_date"": ""2026-08-19T15:17:46+07:00"", ""url"": ""https://solo.tribunnews.com/solo-raya/348287/penyitaan-73-motor-berknalpot-brong-di-sukoharjo-dipicu-laporan-warga-yang-terganggu-tiap-malam"", ""foto"": ""https://asset-2.tribunnews.com/solo/foto/bank/images/Sebanyak-73-sepeda-motor-disita-Satuan-Lalu-Lintas-Satlantas-Polres-Sukoharjo-selama-periode-Juli.jpg"", ""region"": ""Jawa"", ""city"": ""Sukoharjo"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.388187045511187}, {""id"": 348286, ""site"": ""solo"", ""title"": ""BREAKING NEWS : Dua Kubu PB XIV Keraton Solo Bersitegang Jelang Gamelan Kyai Sekati Dibunyikan"", ""subtitle"": null, ""section_title"": ""Solo"", ""alias"": ""solo/348286/breaking-news-dua-kubu-pb-xiv-keraton-solo-bersitegang-jelang-gamelan-kyai-sekati-dibunyikan"", ""publish_date"": ""2026-08-19T15:16:21+07:00"", ""url"": ""https://solo.tribunnews.com/solo/348286/breaking-news-dua-kubu-pb-xiv-keraton-solo-bersitegang-jelang-gamelan-kyai-sekati-dibunyikan"", ""foto"": ""https://asset-2.tribunnews.com/solo/foto/bank/images/BERSITEGANG-Dua-kubu-Pakubuwono-XIV-terlibat-bersitegang-di-Masjid-Agung-Keraton-Solo-menjelang.jpg"", ""region"": ""Jawa"", ""city"": ""Solo"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.383631226091873}], ""execution_time"": 97.75, ""user_location"": ""Kudus""}";TC-001,004,005,014,015;Kudus, Central Java;97.75
