Endpoint;Scenario;IP Address;Client ID;Mode;Status Code;Latency (Seconds);Model Code;Articles Returned;Returned Article IDs (Debug);Full Response / Error;TC IDs;Geo Note;Execution Time (ms)
/latest_feed;TC-001,004,005,014,015: Core Behavior (Sort, Dedup, Latency, No-Recency);140.213.138.238;test-9118;Localized;200;0.384291;N/A;20;7873520, 7873519, 1163074, 7873516, 1264301, 7873293, 397856, 7873011, 1264150, 1264147, 1808345, 397685, 1264112, 238528, 1264087, 238515, 238510, 1221383, 1264050, 1263980;"{""status"": true, ""data"": [{""id"": 7873520, ""site"": ""tribunnews"", ""title"": ""Aghniny Haque Cerita Syuting Bisikan Desa Gringsing Pakai Virtual Production: Dipermudah 50 Persen"", ""subtitle"": ""Gosipi"", ""section_title"": ""Seleb"", ""alias"": ""seleb/7873520/aghniny-haque-cerita-syuting-bisikan-desa-gringsing-pakai-virtual-production-dipermudah-50-persen"", ""publish_date"": ""2026-08-26T10:02:20+07:00"", ""url"": ""https://www.tribunnews.com/seleb/7873520/aghniny-haque-cerita-syuting-bisikan-desa-gringsing-pakai-virtual-production-dipermudah-50-persen"", ""foto"": ""https://asset-2.tribunnews.com/tribunnews/foto/bank/images/aghniny-haquez.jpg"", ""region"": ""Jawa"", ""city"": ""Gringsing"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.399665437514181}, {""id"": 7873519, ""site"": ""tribunnews"", ""title"": ""Jelang Demo 27 Agustus, AMPB Siapkan Empat Bus ke Jakarta, Botok Akan Diperiksa Polisi"", ""subtitle"": ""Jawa & Bali"", ""section_title"": ""Regional"", ""alias"": ""regional/7873519/jelang-demo-27-agustus-ampb-siapkan-empat-bus-ke-jakarta-botok-akan-diperiksa-polisi"", ""publish_date"": ""2026-08-26T10:02:01+07:00"", ""url"": ""https://www.tribunnews.com/regional/7873519/jelang-demo-27-agustus-ampb-siapkan-empat-bus-ke-jakarta-botok-akan-diperiksa-polisi"", ""foto"": ""https://asset-2.tribunnews.com/tribunnews/foto/bank/images/botok-pati-dkm-pers.jpg"", ""region"": ""Jawa"", ""city"": ""Pati"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.398612154360151}, {""id"": 1163074, ""site"": ""kaltim"", ""title"": ""Hadiah Sayembara Ijazah Gibran Tembus Rp5,18 Miliar, Denny Indrayana Ungkap Sumber Dananya"", ""subtitle"": ""Nasional"", ""section_title"": ""News"", ""alias"": ""news/1163074/hadiah-sayembara-ijazah-gibran-tembus-rp518-miliar-denny-indrayana-ungkap-sumber-dananya"", ""publish_date"": ""2026-08-26T10:57:38+08:00"", ""url"": ""https://kaltim.tribunnews.com/news/1163074/hadiah-sayembara-ijazah-gibran-tembus-rp518-miliar-denny-indrayana-ungkap-sumber-dananya"", ""foto"": ""https://asset-2.tribunnews.com/kaltim/foto/bank/images/20251014_GIBRAN-DIGUGAT.jpg"", ""region"": ""Jawa"", ""city"": ""Karanganyar"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.384314458814723}, {""id"": 7873516, ""site"": ""tribunnews"", ""title"": ""Kata Projo usai PSI Ogah Dikaitkan Budi Arie: Kami Hormati, Kami Tak Pernah Anggap Lawan Politik"", ""subtitle"": ""Politik"", ""section_title"": ""Nasional"", ""alias"": ""nasional/7873516/kata-projo-usai-psi-ogah-dikaitkan-budi-arie-kami-hormati-kami-tak-pernah-anggap-lawan-politik"", ""publish_date"": ""2026-08-26T09:54:02+07:00"", ""url"": ""https://www.tribunnews.com/nasional/7873516/kata-projo-usai-psi-ogah-dikaitkan-budi-arie-kami-hormati-kami-tak-pernah-anggap-lawan-politik"", ""foto"": ""https://asset-2.tribunnews.com/tribunnews/foto/bank/images/PSI-ketika-bersama-dengan-Projo-tahun-2023.jpg"", ""region"": ""Jawa"", ""city"": ""Solo"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.372956249516865}, {""id"": 1264301, ""site"": ""jateng"", ""title"": ""Kudus Great Sale, Diskon yang Bisa Dinikmati saat Transaksi di Minimarket sampai Sektor Jasa"", ""subtitle"": null, ""section_title"": ""Jawa Tengah"", ""alias"": ""jawa-tengah/1264301/kudus-great-sale-diskon-yang-bisa-dinikmati-saat-transaksi-di-minimarket-sampai-sektor-jasa"", ""publish_date"": ""2026-08-26T09:29:11+07:00"", ""url"": ""https://jateng.tribunnews.com/jawa-tengah/1264301/kudus-great-sale-diskon-yang-bisa-dinikmati-saat-transaksi-di-minimarket-sampai-sektor-jasa"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260826-KUDUS.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.30319550258459}, {""id"": 7873293, ""site"": ""tribunnews"", ""title"": ""Srikandi Merdeka Cup 2026 Beri Asa Baru Sepak Bola Putri Indonesia, Pembinaan Berkelanjutan Jadi PR"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Skor"", ""alias"": ""superskor/7873293/srikandi-merdeka-cup-2026-beri-asa-baru-sepak-bola-putri-indonesia-pembinaan-berkelanjutan-jadi-pr"", ""publish_date"": ""2026-08-25T16:33:29+07:00"", ""url"": ""https://www.tribunnews.com/superskor/7873293/srikandi-merdeka-cup-2026-beri-asa-baru-sepak-bola-putri-indonesia-pembinaan-berkelanjutan-jadi-pr"", ""foto"": ""https://asset-2.tribunnews.com/tribunnews/foto/bank/images/MENANG-Timnas-Putri-U-16-Indonesia-2121.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000063941360986}, {""id"": 397856, ""site"": ""wow"", ""title"": ""Inilah Profil Mohcine Hassan Nader, Striker Maroko yang Dikaitkan dengan Persiku Kudus"", ""subtitle"": ""Indonesia"", ""section_title"": ""Super Ball"", ""alias"": ""superball/397856/inilah-profil-mohcine-hassan-nader-striker-maroko-yang-dikaitkan-dengan-persiku-kudus"", ""publish_date"": ""2026-08-24T22:15:28+07:00"", ""url"": ""https://wow.tribunnews.com/superball/397856/inilah-profil-mohcine-hassan-nader-striker-maroko-yang-dikaitkan-dengan-persiku-kudus"", ""foto"": ""https://asset-2.tribunnews.com/wow/foto/bank/images/Mohcine-1.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000006790895}, {""id"": 7873011, ""site"": ""tribunnews"", ""title"": ""Timnas Putri U16 Indonesia Runner-up Srikandi Merdeka Cup 2026, Garuda Pertiwi Layak Diapresiasi"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Skor"", ""alias"": ""superskor/7873011/timnas-putri-u16-indonesia-runner-up-srikandi-merdeka-cup-2026-garuda-pertiwi-layak-diapresiasi"", ""publish_date"": ""2026-08-24T21:20:41+07:00"", ""url"": ""https://www.tribunnews.com/superskor/7873011/timnas-putri-u16-indonesia-runner-up-srikandi-merdeka-cup-2026-garuda-pertiwi-layak-diapresiasi"", ""foto"": ""https://asset-2.tribunnews.com/tribunnews/foto/bank/images/Timnas-Putri-U-16-Thailand-menjadi-juara-Srikandi-Merdeka-Cup.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000004301892}, {""id"": 1264150, ""site"": ""jateng"", ""title"": ""Pemkab Kudus dan YM3SK Deklarasi Perubahan Tanggal Hari Jadi Kudus"", ""subtitle"": null, ""section_title"": ""Muria"", ""alias"": ""muria/1264150/pemkab-kudus-dan-ym3sk-deklarasi-perubahan-tanggal-hari-jadi-kudus"", ""publish_date"": ""2026-08-24T16:36:14+07:00"", ""url"": ""https://jateng.tribunnews.com/muria/1264150/pemkab-kudus-dan-ym3sk-deklarasi-perubahan-tanggal-hari-jadi-kudus"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260824_KENDUREN-MASSAL-Bupati-Kudus-Samani-I.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000401977}, {""id"": 1264147, ""site"": ""jateng"", ""title"": ""Bupati Kudus Serahkan Alat dan Mesin Pertanian Bantuan Presiden untuk Petani"", ""subtitle"": null, ""section_title"": ""Visit Kudus"", ""alias"": ""visit-kudus/1264147/bupati-kudus-serahkan-alat-dan-mesin-pertanian-bantuan-presiden-untuk-petani"", ""publish_date"": ""2026-08-24T16:21:20+07:00"", ""url"": ""https://jateng.tribunnews.com/visit-kudus/1264147/bupati-kudus-serahkan-alat-dan-mesin-pertanian-bantuan-presiden-untuk-petani"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260824-_-Bantuan-Alsintan-Kudus.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000355039}, {""id"": 1808345, ""site"": ""medan"", ""title"": ""Fadilla Bawa Garuda Pertiwi U-16 Runner Up Srikandi Merdeka Cup 2026, Sukses Sumbang 3 Gol"", ""subtitle"": ""Basket"", ""section_title"": ""Sport"", ""alias"": ""sport/1808345/fadilla-bawa-garuda-pertiwi-u-16-runner-up-srikandi-merdeka-cup-2026-sukses-sumbang-3-gol"", ""publish_date"": ""2026-08-24T13:45:24+07:00"", ""url"": ""https://medan.tribunnews.com/sport/1808345/fadilla-bawa-garuda-pertiwi-u-16-runner-up-srikandi-merdeka-cup-2026-sukses-sumbang-3-gol"", ""foto"": ""https://asset-2.tribunnews.com/medan/foto/bank/images/Pesepakbola-wanita-asal-Sumut-Fadila-berduel-dengan-pemain-Malaysia111.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000096813}, {""id"": 397685, ""site"": ""wow"", ""title"": ""Hasil Final Srikandi Merdeka Cup: Timnas Putri U16 Indonesia Kalah 0-1 dari Thailand"", ""subtitle"": ""Indonesia"", ""section_title"": ""Super Ball"", ""alias"": ""superball/397685/hasil-final-srikandi-merdeka-cup-timnas-putri-u16-indonesia-kalah-0-1-dari-thailand"", ""publish_date"": ""2026-08-24T11:29:13+07:00"", ""url"": ""https://wow.tribunnews.com/superball/397685/hasil-final-srikandi-merdeka-cup-timnas-putri-u16-indonesia-kalah-0-1-dari-thailand"", ""foto"": ""https://asset-2.tribunnews.com/wow/foto/bank/images/TEMBUS-SEMIFINAL-Timnas-Putri-U-16-Indonesia-Garuda-Pertiwi.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000031122}, {""id"": 1264112, ""site"": ""jateng"", ""title"": ""Dini Hari Bawa Celurit, Pagi Harinya 11 Pelajar Kudus Bersimpuh dan Menangis Minta Maaf"", ""subtitle"": null, ""section_title"": ""Muria"", ""alias"": ""muria/1264112/dini-hari-bawa-celurit-pagi-harinya-11-pelajar-kudus-bersimpuh-dan-menangis-minta-maaf"", ""publish_date"": ""2026-08-24T10:45:32+07:00"", ""url"": ""https://jateng.tribunnews.com/muria/1264112/dini-hari-bawa-celurit-pagi-harinya-11-pelajar-kudus-bersimpuh-dan-menangis-minta-maaf"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260824_ditangkap-Polsek-Jati.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000021625}, {""id"": 238528, ""site"": ""kalteng"", ""title"": ""Profil Lim You: Pemain Berdarah Malaysia-Amerika, Top Skor Srikandi Merdeka Cup 2026"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Ball"", ""alias"": ""superball/238528/profil-lim-you-pemain-berdarah-malaysia-amerika-top-skor-srikandi-merdeka-cup-2026"", ""publish_date"": ""2026-08-24T09:39:51+07:00"", ""url"": ""https://kalteng.tribunnews.com/superball/238528/profil-lim-you-pemain-berdarah-malaysia-amerika-top-skor-srikandi-merdeka-cup-2026"", ""foto"": ""https://asset-2.tribunnews.com/kalteng/foto/bank/images/Sosok-Lim-You.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.00000000001251}, {""id"": 1264087, ""site"": ""jateng"", ""title"": ""Garuda Pertiwi Akui Keunggulan Timnas Putri U-16 Thailand, Skor Akhir 1-0"", ""subtitle"": ""Indonesia"", ""section_title"": ""Super Ball"", ""alias"": ""superball/1264087/garuda-pertiwi-akui-keunggulan-timnas-putri-u-16-thailand-skor-akhir-1-0"", ""publish_date"": ""2026-08-23T22:21:35+07:00"", ""url"": ""https://jateng.tribunnews.com/superball/1264087/garuda-pertiwi-akui-keunggulan-timnas-putri-u-16-thailand-skor-akhir-1-0"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260823-_-Garuda-Pertiwi-Vs-Thailand-di-Kudus.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000000044}, {""id"": 238515, ""site"": ""kalteng"", ""title"": ""Link Live Streaming Indonesia vs Thailand, Nonton Gratis Final Srikandi Merdeka Cup 2026"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Ball"", ""alias"": ""superball/238515/link-live-streaming-indonesia-vs-thailand-nonton-gratis-final-srikandi-merdeka-cup-2026"", ""publish_date"": ""2026-08-23T18:30:13+07:00"", ""url"": ""https://kalteng.tribunnews.com/superball/238515/link-live-streaming-indonesia-vs-thailand-nonton-gratis-final-srikandi-merdeka-cup-2026"", ""foto"": ""https://asset-2.tribunnews.com/kalteng/foto/bank/images/Pertandingan-antara-Indonesia-Vs-Thailand-17-Desember-2025.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000000007}, {""id"": 238510, ""site"": ""kalteng"", ""title"": ""Hasil Akhir Malaysia vs Yordania: Harimau Malaya Putri Juara 3 Srikandi Merdeka Cup 2026"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Ball"", ""alias"": ""superball/238510/hasil-akhir-malaysia-vs-yordania-harimau-malaya-putri-juara-3-srikandi-merdeka-cup-2026"", ""publish_date"": ""2026-08-23T16:57:35+07:00"", ""url"": ""https://kalteng.tribunnews.com/superball/238510/hasil-akhir-malaysia-vs-yordania-harimau-malaya-putri-juara-3-srikandi-merdeka-cup-2026"", ""foto"": ""https://asset-2.tribunnews.com/kalteng/foto/bank/images/Indonesia-vs-Hong-Kong-Srikandi-Merdeka-Cup-2026.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000000004}, {""id"": 1221383, ""site"": ""jogja"", ""title"": ""M Kanu Helmiawan Tinggalkan PSS Sleman, Gabung Persiku Kudus"", ""subtitle"": ""Indonesia"", ""section_title"": ""Super ball"", ""alias"": ""superball/1221383/m-kanu-helmiawan-tinggalkan-pss-sleman-gabung-persiku-kudus"", ""publish_date"": ""2026-08-23T14:37:41+07:00"", ""url"": ""https://jogja.tribunnews.com/superball/1221383/m-kanu-helmiawan-tinggalkan-pss-sleman-gabung-persiku-kudus"", ""foto"": ""https://asset-2.tribunnews.com/jogja/foto/bank/images/M-Kanu-Helmiawan-Tinggalkan-PSS-Sleman-Gabung-Persiku-Kudus.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000000002}, {""id"": 1264050, ""site"": ""jateng"", ""title"": ""3 Remaja di Kudus Ditangkap Polisi, Diduga Hendak Tawuran, Celurit Jadi Bukti"", ""subtitle"": null, ""section_title"": ""Jawa Tengah"", ""alias"": ""jawa-tengah/1264050/3-remaja-di-kudus-ditangkap-polisi-diduga-hendak-tawuran-celurit-jadi-bukti"", ""publish_date"": ""2026-08-23T13:23:30+07:00"", ""url"": ""https://jateng.tribunnews.com/jawa-tengah/1264050/3-remaja-di-kudus-ditangkap-polisi-diduga-hendak-tawuran-celurit-jadi-bukti"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260823_TAWURAN-Anggota-Polres-Kudus.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.0}, {""id"": 1263980, ""site"": ""jateng"", ""title"": ""YM3SK Harap Hari Jadi Kudus 23 Agustus Bisa Segera Disahkan"", ""subtitle"": null, ""section_title"": ""Muria"", ""alias"": ""muria/1263980/ym3sk-harap-hari-jadi-kudus-23-agustus-bisa-segera-disahkan"", ""publish_date"": ""2026-08-22T13:27:14+07:00"", ""url"": ""https://jateng.tribunnews.com/muria/1263980/ym3sk-harap-hari-jadi-kudus-23-agustus-bisa-segera-disahkan"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260822_Makam-Sunan-Kudus.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.0}], ""execution_time"": 92.99, ""user_location"": ""Kudus""}";TC-001,004,005,014,015;Kudus, Central Java;92.99
