Endpoint;Scenario;IP Address;Client ID;Mode;Status Code;Latency (Seconds);Model Code;Articles Returned;Returned Article IDs (Debug);Full Response / Error;TC IDs;Geo Note;Execution Time (ms)
/latest_feed;TC-001,004,005,014,015: Core Behavior (Sort, Dedup, Latency, No-Recency);140.213.138.238;test-9118;Localized;200;0.39317;N/A;20;1693922, 238515, 238510, 1221383, 1264050, 1263980, 1263953, 7872050, 238443, 1263908, 1263907, 898934, 1693698, 693323, 1263778, 1263775, 1263757, 959101, 1263738, 7870974;"{""status"": true, ""data"": [{""id"": 1693922, ""site"": ""bangka"", ""title"": ""Daftar Harta 3 Pejabat Unsoed usai Ditahan KPK: Rektor Akhmad Sodiq Miliki Aset Rp 3,1 M"", ""subtitle"": ""Nasional"", ""section_title"": ""News"", ""alias"": ""news/1693922/daftar-harta-3-pejabat-unsoed-usai-ditahan-kpk-rektor-akhmad-sodiq-miliki-aset-rp-31-m"", ""publish_date"": ""2026-08-23T20:52:08+07:00"", ""url"": ""https://bangka.tribunnews.com/news/1693922/daftar-harta-3-pejabat-unsoed-usai-ditahan-kpk-rektor-akhmad-sodiq-miliki-aset-rp-31-m"", ""foto"": ""https://asset-2.tribunnews.com/bangka/foto/bank/images/20260821-OTT-KPK.jpg"", ""region"": ""Jawa"", ""city"": ""Banyumas"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 6.4255241746335505}, {""id"": 238515, ""site"": ""kalteng"", ""title"": ""Link Live Streaming Indonesia vs Thailand, Nonton Gratis Final Srikandi Merdeka Cup 2026"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Ball"", ""alias"": ""superball/238515/link-live-streaming-indonesia-vs-thailand-nonton-gratis-final-srikandi-merdeka-cup-2026"", ""publish_date"": ""2026-08-23T18:30:13+07:00"", ""url"": ""https://kalteng.tribunnews.com/superball/238515/link-live-streaming-indonesia-vs-thailand-nonton-gratis-final-srikandi-merdeka-cup-2026"", ""foto"": ""https://asset-2.tribunnews.com/kalteng/foto/bank/images/Pertandingan-antara-Indonesia-Vs-Thailand-17-Desember-2025.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.130409946588799}, {""id"": 238510, ""site"": ""kalteng"", ""title"": ""Hasil Akhir Malaysia vs Yordania: Harimau Malaya Putri Juara 3 Srikandi Merdeka Cup 2026"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Ball"", ""alias"": ""superball/238510/hasil-akhir-malaysia-vs-yordania-harimau-malaya-putri-juara-3-srikandi-merdeka-cup-2026"", ""publish_date"": ""2026-08-23T16:57:35+07:00"", ""url"": ""https://kalteng.tribunnews.com/superball/238510/hasil-akhir-malaysia-vs-yordania-harimau-malaya-putri-juara-3-srikandi-merdeka-cup-2026"", ""foto"": ""https://asset-2.tribunnews.com/kalteng/foto/bank/images/Indonesia-vs-Hong-Kong-Srikandi-Merdeka-Cup-2026.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.060264214714216}, {""id"": 1221383, ""site"": ""jogja"", ""title"": ""M Kanu Helmiawan Tinggalkan PSS Sleman, Gabung Persiku Kudus"", ""subtitle"": ""Indonesia"", ""section_title"": ""Super ball"", ""alias"": ""superball/1221383/m-kanu-helmiawan-tinggalkan-pss-sleman-gabung-persiku-kudus"", ""publish_date"": ""2026-08-23T14:37:41+07:00"", ""url"": ""https://jogja.tribunnews.com/superball/1221383/m-kanu-helmiawan-tinggalkan-pss-sleman-gabung-persiku-kudus"", ""foto"": ""https://asset-2.tribunnews.com/jogja/foto/bank/images/M-Kanu-Helmiawan-Tinggalkan-PSS-Sleman-Gabung-Persiku-Kudus.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.018782115932261}, {""id"": 1264050, ""site"": ""jateng"", ""title"": ""3 Remaja di Kudus Ditangkap Polisi, Diduga Hendak Tawuran, Celurit Jadi Bukti"", ""subtitle"": null, ""section_title"": ""Jawa Tengah"", ""alias"": ""jawa-tengah/1264050/3-remaja-di-kudus-ditangkap-polisi-diduga-hendak-tawuran-celurit-jadi-bukti"", ""publish_date"": ""2026-08-23T13:23:30+07:00"", ""url"": ""https://jateng.tribunnews.com/jawa-tengah/1264050/3-remaja-di-kudus-ditangkap-polisi-diduga-hendak-tawuran-celurit-jadi-bukti"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260823_TAWURAN-Anggota-Polres-Kudus.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.010121994080677}, {""id"": 1263980, ""site"": ""jateng"", ""title"": ""YM3SK Harap Hari Jadi Kudus 23 Agustus Bisa Segera Disahkan"", ""subtitle"": null, ""section_title"": ""Muria"", ""alias"": ""muria/1263980/ym3sk-harap-hari-jadi-kudus-23-agustus-bisa-segera-disahkan"", ""publish_date"": ""2026-08-22T13:27:14+07:00"", ""url"": ""https://jateng.tribunnews.com/muria/1263980/ym3sk-harap-hari-jadi-kudus-23-agustus-bisa-segera-disahkan"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260822_Makam-Sunan-Kudus.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000064156945}, {""id"": 1263953, ""site"": ""jateng"", ""title"": ""Tumbangkan Yordania 3-0, Timnas Putri U-16 Garuda Pertiwi Melenggang ke Final Ketemu Thailand"", ""subtitle"": null, ""section_title"": ""Super Ball"", ""alias"": ""superball/1263953/tumbangkan-yordania-3-0-timnas-putri-u-16-garuda-pertiwi-melenggang-ke-final-ketemu-thailand"", ""publish_date"": ""2026-08-22T06:21:07+07:00"", ""url"": ""https://jateng.tribunnews.com/superball/1263953/tumbangkan-yordania-3-0-timnas-putri-u-16-garuda-pertiwi-melenggang-ke-final-ketemu-thailand"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/dok-Srikandi-Merdeka-Cup_Timnas-putri.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000001841094}, {""id"": 7872050, ""site"": ""tribunnews"", ""title"": ""Hasil Srikandi Merdeka Cup: Garuda Pertiwi Singkirkan Yordania, Thailand Menanti di Final"", ""subtitle"": null, ""section_title"": ""Super Skor"", ""alias"": ""superskor/7872050/hasil-srikandi-merdeka-cup-garuda-pertiwi-singkirkan-yordania-thailand-menanti-di-final"", ""publish_date"": ""2026-08-22T01:52:48+07:00"", ""url"": ""https://www.tribunnews.com/superskor/7872050/hasil-srikandi-merdeka-cup-garuda-pertiwi-singkirkan-yordania-thailand-menanti-di-final"", ""foto"": ""https://asset-2.tribunnews.com/tribunnews/foto/bank/images/TEMBUS-FINAL-Timnas-Putri-U-16-Indonesia-Garuda-Pertiwi.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000196792}, {""id"": 238443, ""site"": ""kalteng"", ""title"": ""Skor 3-0 Hasil Indonesia vs Yordania: Gol Kesya-Jazlyn-Fadilla Pembeda Babak 1, Asa Lolos Final"", ""subtitle"": ""Lainnya"", ""section_title"": ""Super Ball"", ""alias"": ""superball/238443/skor-3-0-hasil-indonesia-vs-yordania-gol-kesya-jazlyn-fadilla-pembeda-babak-1-asa-lolos-final"", ""publish_date"": ""2026-08-21T20:53:38+07:00"", ""url"": ""https://kalteng.tribunnews.com/superball/238443/skor-3-0-hasil-indonesia-vs-yordania-gol-kesya-jazlyn-fadilla-pembeda-babak-1-asa-lolos-final"", ""foto"": ""https://asset-2.tribunnews.com/kalteng/foto/bank/images/Indonesia-vs-Yordania-Srikandi.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000016266}, {""id"": 1263908, ""site"": ""jateng"", ""title"": ""Jelang Hari Jadi, Bupati Kudus Ajak Warga Jaga Kebersihan Kota"", ""subtitle"": null, ""section_title"": ""Visit Kudus"", ""alias"": ""visit-kudus/1263908/jelang-hari-jadi-bupati-kudus-ajak-warga-jaga-kebersihan-kota"", ""publish_date"": ""2026-08-21T16:36:24+07:00"", ""url"": ""https://jateng.tribunnews.com/visit-kudus/1263908/jelang-hari-jadi-bupati-kudus-ajak-warga-jaga-kebersihan-kota"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260821-_-Bersih-bersih-Taman-Menara-Kudus.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000001906}, {""id"": 1263907, ""site"": ""jateng"", ""title"": ""Disbudpar Kudus Selesai Susun Draf Perda Perubahan Hari Jadi"", ""subtitle"": null, ""section_title"": ""Visit Kudus"", ""alias"": ""visit-kudus/1263907/disbudpar-kudus-selesai-susun-draf-perda-perubahan-hari-jadi"", ""publish_date"": ""2026-08-21T16:12:55+07:00"", ""url"": ""https://jateng.tribunnews.com/visit-kudus/1263907/disbudpar-kudus-selesai-susun-draf-perda-perubahan-hari-jadi"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260821-_-Rapat-Dengar-Pendapat-Menyoal-Hari-Jadi-Kudus.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000001569}, {""id"": 898934, ""site"": ""wartakota"", ""title"": ""Nagita Slavina Kagumi Animo Penonton Srikandi Merdeka Cup 2026, RANS Buka Peluang Siarkan Liga Putri"", ""subtitle"": ""Lainnya"", ""section_title"": ""Superball"", ""alias"": ""superball/898934/nagita-slavina-kagumi-animo-penonton-srikandi-merdeka-cup-2026-rans-buka-peluang-siarkan-liga-putri"", ""publish_date"": ""2026-08-21T08:39:39+07:00"", ""url"": ""https://wartakota.tribunnews.com/superball/898934/nagita-slavina-kagumi-animo-penonton-srikandi-merdeka-cup-2026-rans-buka-peluang-siarkan-liga-putri"", ""foto"": ""https://asset-2.tribunnews.com/wartakota/foto/bank/images/Nagita-Slavina-saat-nonton-konser-Blackpink.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000000036}, {""id"": 1693698, ""site"": ""bangka"", ""title"": ""Garuda Pertiwi U16 Incar Final Srikandi Merdeka Cup, Timo Scheunemann Tegas Fokus Hadapi Yordania"", ""subtitle"": ""Nasional"", ""section_title"": ""News"", ""alias"": ""news/1693698/garuda-pertiwi-u16-incar-final-srikandi-merdeka-cup-timo-scheunemann-tegas-fokus-hadapi-yordania"", ""publish_date"": ""2026-08-21T07:45:29+07:00"", ""url"": ""https://bangka.tribunnews.com/news/1693698/garuda-pertiwi-u16-incar-final-srikandi-merdeka-cup-timo-scheunemann-tegas-fokus-hadapi-yordania"", ""foto"": ""https://asset-2.tribunnews.com/bangka/foto/bank/images/Timnas-Garuda-Pertiwi.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.000000000000023}, {""id"": 693323, ""site"": ""batam"", ""title"": ""DBH Kudus 2026 Tembus Rp72,67 Miliar, Penyalurannya Di Bawah Rata-rata Nasional"", ""subtitle"": ""Nasional"", ""section_title"": ""News"", ""alias"": ""news/693323/dbh-kudus-2026-tembus-rp7267-miliar-penyalurannya-di-bawah-rata-rata-nasional"", ""publish_date"": ""2026-08-20T14:38:49+07:00"", ""url"": ""https://batam.tribunnews.com/news/693323/dbh-kudus-2026-tembus-rp7267-miliar-penyalurannya-di-bawah-rata-rata-nasional"", ""foto"": ""https://asset-2.tribunnews.com/batam/foto/bank/images/2008KUDUS.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.0}, {""id"": 1263778, ""site"": ""jateng"", ""title"": ""Dua Perwira Polres Kudus Jabat Kapolsek, AKBP Wahyu Ingatkan Jangan Melanggar"", ""subtitle"": null, ""section_title"": ""Visit Kudus"", ""alias"": ""visit-kudus/1263778/dua-perwira-polres-kudus-jabat-kapolsek-akbp-wahyu-ingatkan-jangan-melanggar"", ""publish_date"": ""2026-08-20T13:44:36+07:00"", ""url"": ""https://jateng.tribunnews.com/visit-kudus/1263778/dua-perwira-polres-kudus-jabat-kapolsek-akbp-wahyu-ingatkan-jangan-melanggar"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/20260820-_-Sertijab-Kapolsek-di-Polres-Kudus.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.0}, {""id"": 1263775, ""site"": ""jateng"", ""title"": ""Disinggung Namanya Masuk Bursa Caketum PBNU, Begini Respons Menteri Agama Nasaruddin Umar"", ""subtitle"": null, ""section_title"": ""Nasional"", ""alias"": ""nasional/1263775/disinggung-namanya-masuk-bursa-caketum-pbnu-begini-respons-menteri-agama-nasaruddin-umar"", ""publish_date"": ""2026-08-20T13:14:35+07:00"", ""url"": ""https://jateng.tribunnews.com/nasional/1263775/disinggung-namanya-masuk-bursa-caketum-pbnu-begini-respons-menteri-agama-nasaruddin-umar"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/Menteri-Agama-Nasaruddin-Umar1.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.0}, {""id"": 1263757, ""site"": ""jateng"", ""title"": ""Meski Menang Atas Yordania, Putri Nusantara Gagal Melaju ke Semifinal"", ""subtitle"": null, ""section_title"": ""Super Ball"", ""alias"": ""superball/1263757/meski-menang-atas-yordania-putri-nusantara-gagal-melaju-ke-semifinal"", ""publish_date"": ""2026-08-20T10:17:12+07:00"", ""url"": ""https://jateng.tribunnews.com/superball/1263757/meski-menang-atas-yordania-putri-nusantara-gagal-melaju-ke-semifinal"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/Pemain-Timnas-Putri-U-16-Putri-Nusantara.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.0}, {""id"": 959101, ""site"": ""video"", ""title"": ""Sunan Kudus Bangun Dakwah Islam melalui Ilmu dan Budaya Jawa"", ""subtitle"": null, ""section_title"": ""Lokal"", ""alias"": ""lokal/959101/sunan-kudus-bangun-dakwah-islam-melalui-ilmu-dan-budaya-jawa"", ""publish_date"": ""2026-08-20T09:33:00+07:00"", ""url"": ""https://video.tribunnews.com/lokal/959101/sunan-kudus-bangun-dakwah-islam-melalui-ilmu-dan-budaya-jawa"", ""foto"": ""https://img.youtube.com/vi/MjaWKUc0hfE/mqdefault.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.0}, {""id"": 1263738, ""site"": ""jateng"", ""title"": ""Selalu Menang, Garuda Pertiwi Catat Hasil Sempurna di Fase Grup\u00a0"", ""subtitle"": null, ""section_title"": ""Jawa Tengah"", ""alias"": ""jawa-tengah/1263738/selalu-menang-garuda-pertiwi-catat-hasil-sempurna-di-fase-grup"", ""publish_date"": ""2026-08-20T04:31:06+07:00"", ""url"": ""https://jateng.tribunnews.com/jawa-tengah/1263738/selalu-menang-garuda-pertiwi-catat-hasil-sempurna-di-fase-grup"", ""foto"": ""https://asset-2.tribunnews.com/jateng/foto/bank/images/Tribun-Jateng-Hari-Ini-Kamis-20-Agustus-2026.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.0}, {""id"": 7870974, ""site"": ""tribunnews"", ""title"": ""Putri Nusantara Tutup Srikandi Merdeka Cup dengan Kemenangan, Yordania ke Semifinal"", ""subtitle"": null, ""section_title"": ""Super Skor"", ""alias"": ""superskor/7870974/putri-nusantara-tutup-srikandi-merdeka-cup-dengan-kemenangan-yordania-ke-semifinal"", ""publish_date"": ""2026-08-20T00:11:12+07:00"", ""url"": ""https://www.tribunnews.com/superskor/7870974/putri-nusantara-tutup-srikandi-merdeka-cup-dengan-kemenangan-yordania-ke-semifinal"", ""foto"": ""https://asset-2.tribunnews.com/tribunnews/foto/bank/images/GUGUR-MESKI-MENANG-Timnas-Putri-U-16-Indonesia-Putri-Nusantara.jpg"", ""region"": ""Jawa"", ""city"": ""Kudus"", ""province"": ""Jawa Tengah"", ""type"": ""latest_news"", ""score"": 12.0}], ""execution_time"": 190.27, ""user_location"": ""Kudus""}";TC-001,004,005,014,015;Kudus, Central Java;190.27
